"id","time","t_start","t_stop","status","prec","prec_cuml"
1165,82,66,67,0,2.51999998092651,373.619997737929
1165,82,67,68,0,2.1800000667572,375.799997804686
1165,82,68,69,0,0.109999999403954,375.90999780409
1165,82,69,70,0,0.479999989271164,376.389997793362
1165,82,70,71,0,1.70000004768372,378.089997841045
1165,82,71,72,0,2.99000000953674,381.079997850582
1165,82,72,73,0,1.66999995708466,382.749997807667
1165,82,73,74,0,1.10000002384186,383.849997831509
1165,82,74,75,0,0.379999995231628,384.22999782674
1165,82,75,76,0,0.119999997317791,384.349997824058
1165,82,76,77,0,0.119999997317791,384.469997821376
1165,82,77,78,0,2.95000004768372,387.419997869059
1165,82,78,79,0,9.05000019073486,396.469998059794
1165,82,79,80,0,5.44999980926514,401.919997869059
1165,82,80,81,0,1.74000000953674,403.659997878596
1165,82,81,82,1,3.16000008583069,406.819997964427
1166,87,0,1,0,3.27999997138977,3.27999997138977
1166,87,1,2,0,9.76000022888184,13.0400002002716
1166,87,2,3,0,5.32000017166138,18.360000371933
1166,87,3,4,0,6.94999980926514,25.3100001811981
1166,87,4,5,0,1.78999996185303,27.1000001430511
1166,87,5,6,0,1.29999995231628,28.4000000953674
1166,87,6,7,0,3.34999990463257,31.75
1166,87,7,8,0,6.65999984741211,38.4099998474121
1166,87,8,9,0,8.35000038146973,46.7600002288818
1166,87,9,10,0,5.51000022888184,52.2700004577637
1166,87,10,11,0,3.72000002861023,55.9900004863739
1166,87,11,12,0,10.75,66.7400004863739
1166,87,12,13,0,26.3099994659424,93.0499999523163
1166,87,13,14,0,9.80000019073486,102.850000143051
1166,87,14,15,0,11.6599998474121,114.509999990463
1166,87,15,16,0,42.939998626709,157.449998617172
1166,87,16,17,0,6.51000022888184,163.959998846054
1166,87,17,18,0,8.88000011444092,172.839998960495
1166,87,18,19,0,3.57999992370605,176.419998884201
1166,87,19,20,0,3.80999994277954,180.229998826981
1166,87,20,21,0,2.27999997138977,182.50999879837
1166,87,21,22,0,2.83999991416931,185.34999871254
1166,87,22,23,0,4.03000020980835,189.379998922348
1166,87,23,24,0,1.17999994754791,190.559998869896
1166,87,24,25,0,2.04999995231628,192.609998822212
1166,87,25,26,0,3.1800000667572,195.789998888969
1166,87,26,27,0,1.61000001430511,197.399998903275
1166,87,27,28,0,0.660000026226044,198.059998929501
1166,87,28,29,0,2.96000003814697,201.019998967648
1166,87,29,30,0,3,204.019998967648
1166,87,30,31,0,2.44000005722046,206.459999024868
1166,87,31,32,0,5.96000003814697,212.419999063015
1166,87,32,33,0,2.28999996185303,214.709999024868
1166,87,33,34,0,1.30999994277954,216.019998967648
1166,87,34,35,0,1.41999995708466,217.439998924732
1166,87,35,36,0,4.84000015258789,222.27999907732
1166,87,36,37,0,3.35999989509583,225.639998972416
1166,87,37,38,0,3.27999997138977,228.919998943806
1166,87,38,39,0,5.75,234.669998943806
1166,87,39,40,0,10.210000038147,244.879998981953
1166,87,40,41,0,13.8999996185303,258.779998600483
1166,87,41,42,0,24.2900009155273,283.06999951601
1166,87,42,43,0,18.5799999237061,301.649999439716
1166,87,43,44,0,12.7200002670288,314.369999706745
1166,87,44,45,0,7.86999988555908,322.239999592304
1166,87,45,46,0,8.30000019073486,330.539999783039
1166,87,46,47,0,5.48000001907349,336.019999802113
1166,87,47,48,0,5.23999977111816,341.259999573231
1166,87,48,49,0,4.3899998664856,345.649999439716
1166,87,49,50,0,105.379997253418,451.029996693134
1166,87,50,51,0,10.3999996185303,461.429996311665
1166,87,51,52,0,2.36999988555908,463.799996197224
1166,87,52,53,0,9.23999977111816,473.039995968342
1166,87,53,54,0,1.0900000333786,474.12999600172
1166,87,54,55,0,2.50999999046326,476.639995992184
1166,87,55,56,0,3.09999990463257,479.739995896816
1166,87,56,57,0,3.02999997138977,482.769995868206
1166,87,57,58,0,1.74000000953674,484.509995877743
1166,87,58,59,0,0.0700000002980232,484.579995878041
1166,87,59,60,0,0,484.579995878041
1166,87,60,61,0,0.00999999977648258,484.589995877817
1166,87,61,62,0,1.5,486.089995877817
1166,87,62,63,0,1.03999996185303,487.12999583967
1166,87,63,64,0,2.41000008583069,489.539995925501
1166,87,64,65,0,6.03000020980835,495.569996135309
1166,87,65,66,0,6.71999979019165,502.289995925501
1166,87,66,67,0,2.91000008583069,505.199996011332
1166,87,67,68,0,3.40000009536743,508.599996106699
1166,87,68,69,0,0.490000009536743,509.089996116236
1166,87,69,70,0,1.37000000476837,510.459996121004
1166,87,70,71,0,3.82999992370605,514.28999604471
1166,87,71,72,0,4.75,519.03999604471
1166,87,72,73,0,3.20000004768372,522.239996092394
1166,87,73,74,0,1.33000004291534,523.569996135309
1166,87,74,75,0,0.300000011920929,523.86999614723
1166,87,75,76,0,0.209999993443489,524.079996140674
1166,87,76,77,0,0.340000003576279,524.41999614425
1166,87,77,78,0,4.17999982833862,528.599995972589
1166,87,78,79,0,18.7600002288818,547.35999620147
1166,87,79,80,0,7.30000019073486,554.659996392205
1166,87,80,81,0,3.71000003814697,558.369996430352
1166,87,81,82,0,4.19000005722046,562.559996487573
1166,87,82,83,0,6.6100001335144,569.169996621087
1166,87,83,84,0,5.90000009536743,575.069996716455
1166,87,84,85,0,6.69999980926514,581.76999652572
1166,87,85,86,0,5.94000005722046,587.70999658294
1166,87,86,87,1,1.89999997615814,589.609996559098
1167,67,0,1,0,1.99000000953674,1.99000000953674
1167,67,1,2,0,6.05000019073486,8.04000020027161
1167,67,2,3,0,3.82999992370605,11.8700001239777
1167,67,3,4,0,9.46000003814697,21.3300001621246
1167,67,4,5,0,0.889999985694885,22.2200001478195
1167,67,5,6,0,1.79999995231628,24.0200001001358
1167,67,6,7,0,2.95000004768372,26.9700001478195
1167,67,7,8,0,3.53999996185303,30.5100001096725
1167,67,8,9,0,5.82999992370605,36.3400000333786
1167,67,9,10,0,6.03000020980835,42.370000243187
1167,67,10,11,0,5.6100001335144,47.9800003767014
1167,67,11,12,0,9.90999984741211,57.8900002241135
1167,67,12,13,0,23.3999996185303,81.2899998426437
1167,67,13,14,0,8.60999965667725,89.899999499321
1167,67,14,15,0,11.0100002288818,100.909999728203
1167,67,15,16,0,33.3300018310547,134.240001559258
1167,67,16,17,0,2.5699999332428,136.8100014925
1167,67,17,18,0,11.9799995422363,148.790001034737
1167,67,18,19,0,4.78000020980835,153.570001244545
1167,67,19,20,0,4.75,158.320001244545
1167,67,20,21,0,1.27999997138977,159.600001215935
1167,67,21,22,0,1.53999996185303,161.140001177788
1167,67,22,23,0,2.1800000667572,163.320001244545
1167,67,23,24,0,1.16999995708466,164.49000120163
1167,67,24,25,0,1.88999998569489,166.380001187325
1167,67,25,26,0,4.53999996185303,170.920001149178
1167,67,26,27,0,1.24000000953674,172.160001158714
1167,67,27,28,0,0.529999971389771,172.690001130104
1167,67,28,29,0,1.74000000953674,174.430001139641
1167,67,29,30,0,1.30999994277954,175.74000108242
1167,67,30,31,0,2.61999988555908,178.360000967979
1167,67,31,32,0,2.5699999332428,180.930000901222
1167,67,32,33,0,1.49000000953674,182.420000910759
1167,67,33,34,0,1.58000004291534,184.000000953674
1167,67,34,35,0,1.28999996185303,185.290000915527
1167,67,35,36,0,2.55999994277954,187.850000858307
1167,67,36,37,0,2.44000005722046,190.290000915527
1167,67,37,38,0,1.98000001907349,192.270000934601
1167,67,38,39,0,7.69000005722046,199.960000991821
1167,67,39,40,0,6.30000019073486,206.260001182556
1167,67,40,41,0,11.25,217.510001182556
1167,67,41,42,0,9.75,227.260001182556
1167,67,42,43,0,11.6599998474121,238.920001029968
1167,67,43,44,0,11.2200002670288,250.140001296997
1167,67,44,45,0,1.51999998092651,251.660001277924
1167,67,45,46,0,5.80000019073486,257.460001468658
1167,67,46,47,0,3.00999999046326,260.470001459122
1167,67,47,48,0,7.92999982833862,268.40000128746
1167,67,48,49,0,2.95000004768372,271.350001335144
1167,67,49,50,0,66.0899963378906,337.439997673035
1167,67,50,51,0,14.039999961853,351.479997634888
1167,67,51,52,0,1.25,352.729997634888
1167,67,52,53,0,3.53999996185303,356.269997596741
1167,67,53,54,0,0.629999995231628,356.899997591972
1167,67,54,55,0,0.870000004768372,357.769997596741
1167,67,55,56,0,1.14999997615814,358.919997572899
1167,67,56,57,0,1.41999995708466,360.339997529984
1167,67,57,58,0,0.449999988079071,360.789997518063
1167,67,58,59,0,0.0500000007450581,360.839997518808
1167,67,59,60,0,0,360.839997518808
1167,67,60,61,0,0.00999999977648258,360.849997518584
1167,67,61,62,0,1.07000005245209,361.919997571036
1167,67,62,63,0,0.389999985694885,362.309997556731
1167,67,63,64,0,1.47000002861023,363.779997585341
1167,67,64,65,0,2.13000011444092,365.909997699782
1167,67,65,66,0,5.19000005722046,371.099997757003
1167,67,66,67,1,2.51999998092651,373.619997737929
1168,65,0,1,0,1.99000000953674,1.99000000953674
1168,65,1,2,0,6.05000019073486,8.04000020027161
1168,65,2,3,0,3.82999992370605,11.8700001239777
1168,65,3,4,0,9.46000003814697,21.3300001621246
1168,65,4,5,0,0.889999985694885,22.2200001478195
1168,65,5,6,0,1.79999995231628,24.0200001001358
1168,65,6,7,0,2.95000004768372,26.9700001478195
1168,65,7,8,0,3.53999996185303,30.5100001096725
1168,65,8,9,0,5.82999992370605,36.3400000333786
1168,65,9,10,0,6.03000020980835,42.370000243187
1168,65,10,11,0,5.6100001335144,47.9800003767014
1168,65,11,12,0,9.90999984741211,57.8900002241135
1168,65,12,13,0,23.3999996185303,81.2899998426437
1168,65,13,14,0,8.60999965667725,89.899999499321
1168,65,14,15,0,11.0100002288818,100.909999728203
1168,65,15,16,0,33.3300018310547,134.240001559258
1168,65,16,17,0,2.5699999332428,136.8100014925
1168,65,17,18,0,11.9799995422363,148.790001034737
1168,65,18,19,0,4.78000020980835,153.570001244545
1168,65,19,20,0,4.75,158.320001244545
1168,65,20,21,0,1.27999997138977,159.600001215935
1168,65,21,22,0,1.53999996185303,161.140001177788
1168,65,22,23,0,2.1800000667572,163.320001244545
1168,65,23,24,0,1.16999995708466,164.49000120163
1168,65,24,25,0,1.88999998569489,166.380001187325
1168,65,25,26,0,4.53999996185303,170.920001149178
1168,65,26,27,0,1.24000000953674,172.160001158714
1168,65,27,28,0,0.529999971389771,172.690001130104
1168,65,28,29,0,1.74000000953674,174.430001139641
1168,65,29,30,0,1.30999994277954,175.74000108242
1168,65,30,31,0,2.61999988555908,178.360000967979
1168,65,31,32,0,2.5699999332428,180.930000901222
1168,65,32,33,0,1.49000000953674,182.420000910759
1168,65,33,34,0,1.58000004291534,184.000000953674
1168,65,34,35,0,1.28999996185303,185.290000915527
1168,65,35,36,0,2.55999994277954,187.850000858307
1168,65,36,37,0,2.44000005722046,190.290000915527
1168,65,37,38,0,1.98000001907349,192.270000934601
1168,65,38,39,0,7.69000005722046,199.960000991821
1168,65,39,40,0,6.30000019073486,206.260001182556
1168,65,40,41,0,11.25,217.510001182556
1168,65,41,42,0,9.75,227.260001182556
1168,65,42,43,0,11.6599998474121,238.920001029968
1168,65,43,44,0,11.2200002670288,250.140001296997
1168,65,44,45,0,1.51999998092651,251.660001277924
1168,65,45,46,0,5.80000019073486,257.460001468658
1168,65,46,47,0,3.00999999046326,260.470001459122
1168,65,47,48,0,7.92999982833862,268.40000128746
1168,65,48,49,0,2.95000004768372,271.350001335144
1168,65,49,50,0,66.0899963378906,337.439997673035
1168,65,50,51,0,14.039999961853,351.479997634888
1168,65,51,52,0,1.25,352.729997634888
1168,65,52,53,0,3.53999996185303,356.269997596741
1168,65,53,54,0,0.629999995231628,356.899997591972
1168,65,54,55,0,0.870000004768372,357.769997596741
1168,65,55,56,0,1.14999997615814,358.919997572899
1168,65,56,57,0,1.41999995708466,360.339997529984
1168,65,57,58,0,0.449999988079071,360.789997518063
1168,65,58,59,0,0.0500000007450581,360.839997518808
1168,65,59,60,0,0,360.839997518808
1168,65,60,61,0,0.00999999977648258,360.849997518584
1168,65,61,62,0,1.07000005245209,361.919997571036
1168,65,62,63,0,0.389999985694885,362.309997556731
1168,65,63,64,0,1.47000002861023,363.779997585341
1168,65,64,65,1,2.13000011444092,365.909997699782
1169,72,0,1,0,1.99000000953674,1.99000000953674
1169,72,1,2,0,6.05000019073486,8.04000020027161
1169,72,2,3,0,3.82999992370605,11.8700001239777
1169,72,3,4,0,9.46000003814697,21.3300001621246
1169,72,4,5,0,0.889999985694885,22.2200001478195
1169,72,5,6,0,1.79999995231628,24.0200001001358
1169,72,6,7,0,2.95000004768372,26.9700001478195
1169,72,7,8,0,3.53999996185303,30.5100001096725
1169,72,8,9,0,5.82999992370605,36.3400000333786
1169,72,9,10,0,6.03000020980835,42.370000243187
1169,72,10,11,0,5.6100001335144,47.9800003767014
1169,72,11,12,0,9.90999984741211,57.8900002241135
1169,72,12,13,0,23.3999996185303,81.2899998426437
1169,72,13,14,0,8.60999965667725,89.899999499321
1169,72,14,15,0,11.0100002288818,100.909999728203
1169,72,15,16,0,33.3300018310547,134.240001559258
1169,72,16,17,0,2.5699999332428,136.8100014925
1169,72,17,18,0,11.9799995422363,148.790001034737
1169,72,18,19,0,4.78000020980835,153.570001244545
1169,72,19,20,0,4.75,158.320001244545
1169,72,20,21,0,1.27999997138977,159.600001215935
1169,72,21,22,0,1.53999996185303,161.140001177788
1169,72,22,23,0,2.1800000667572,163.320001244545
1169,72,23,24,0,1.16999995708466,164.49000120163
1169,72,24,25,0,1.88999998569489,166.380001187325
1169,72,25,26,0,4.53999996185303,170.920001149178
1169,72,26,27,0,1.24000000953674,172.160001158714
1169,72,27,28,0,0.529999971389771,172.690001130104
1169,72,28,29,0,1.74000000953674,174.430001139641
1169,72,29,30,0,1.30999994277954,175.74000108242
1169,72,30,31,0,2.61999988555908,178.360000967979
1169,72,31,32,0,2.5699999332428,180.930000901222
1169,72,32,33,0,1.49000000953674,182.420000910759
1169,72,33,34,0,1.58000004291534,184.000000953674
1169,72,34,35,0,1.28999996185303,185.290000915527
1169,72,35,36,0,2.55999994277954,187.850000858307
1169,72,36,37,0,2.44000005722046,190.290000915527
1169,72,37,38,0,1.98000001907349,192.270000934601
1169,72,38,39,0,7.69000005722046,199.960000991821
1169,72,39,40,0,6.30000019073486,206.260001182556
1169,72,40,41,0,11.25,217.510001182556
1169,72,41,42,0,9.75,227.260001182556
1169,72,42,43,0,11.6599998474121,238.920001029968
1169,72,43,44,0,11.2200002670288,250.140001296997
1169,72,44,45,0,1.51999998092651,251.660001277924
1169,72,45,46,0,5.80000019073486,257.460001468658
1169,72,46,47,0,3.00999999046326,260.470001459122
1169,72,47,48,0,7.92999982833862,268.40000128746
1169,72,48,49,0,2.95000004768372,271.350001335144
1169,72,49,50,0,66.0899963378906,337.439997673035
1169,72,50,51,0,14.039999961853,351.479997634888
1169,72,51,52,0,1.25,352.729997634888
1169,72,52,53,0,3.53999996185303,356.269997596741
1169,72,53,54,0,0.629999995231628,356.899997591972
1169,72,54,55,0,0.870000004768372,357.769997596741
1169,72,55,56,0,1.14999997615814,358.919997572899
1169,72,56,57,0,1.41999995708466,360.339997529984
1169,72,57,58,0,0.449999988079071,360.789997518063
1169,72,58,59,0,0.0500000007450581,360.839997518808
1169,72,59,60,0,0,360.839997518808
1169,72,60,61,0,0.00999999977648258,360.849997518584
1169,72,61,62,0,1.07000005245209,361.919997571036
1169,72,62,63,0,0.389999985694885,362.309997556731
1169,72,63,64,0,1.47000002861023,363.779997585341
1169,72,64,65,0,2.13000011444092,365.909997699782
1169,72,65,66,0,5.19000005722046,371.099997757003
1169,72,66,67,0,2.51999998092651,373.619997737929
1169,72,67,68,0,2.1800000667572,375.799997804686
1169,72,68,69,0,0.109999999403954,375.90999780409
1169,72,69,70,0,0.479999989271164,376.389997793362
1169,72,70,71,0,1.70000004768372,378.089997841045
1169,72,71,72,1,2.99000000953674,381.079997850582
1170,72,0,1,0,1.99000000953674,1.99000000953674
1170,72,1,2,0,6.05000019073486,8.04000020027161
1170,72,2,3,0,3.82999992370605,11.8700001239777
1170,72,3,4,0,9.46000003814697,21.3300001621246
1170,72,4,5,0,0.889999985694885,22.2200001478195
1170,72,5,6,0,1.79999995231628,24.0200001001358
1170,72,6,7,0,2.95000004768372,26.9700001478195
1170,72,7,8,0,3.53999996185303,30.5100001096725
1170,72,8,9,0,5.82999992370605,36.3400000333786
1170,72,9,10,0,6.03000020980835,42.370000243187
1170,72,10,11,0,5.6100001335144,47.9800003767014
1170,72,11,12,0,9.90999984741211,57.8900002241135
1170,72,12,13,0,23.3999996185303,81.2899998426437
1170,72,13,14,0,8.60999965667725,89.899999499321
1170,72,14,15,0,11.0100002288818,100.909999728203
1170,72,15,16,0,33.3300018310547,134.240001559258
1170,72,16,17,0,2.5699999332428,136.8100014925
1170,72,17,18,0,11.9799995422363,148.790001034737
1170,72,18,19,0,4.78000020980835,153.570001244545
1170,72,19,20,0,4.75,158.320001244545
1170,72,20,21,0,1.27999997138977,159.600001215935
1170,72,21,22,0,1.53999996185303,161.140001177788
1170,72,22,23,0,2.1800000667572,163.320001244545
1170,72,23,24,0,1.16999995708466,164.49000120163
1170,72,24,25,0,1.88999998569489,166.380001187325
1170,72,25,26,0,4.53999996185303,170.920001149178
1170,72,26,27,0,1.24000000953674,172.160001158714
1170,72,27,28,0,0.529999971389771,172.690001130104
1170,72,28,29,0,1.74000000953674,174.430001139641
1170,72,29,30,0,1.30999994277954,175.74000108242
1170,72,30,31,0,2.61999988555908,178.360000967979
1170,72,31,32,0,2.5699999332428,180.930000901222
1170,72,32,33,0,1.49000000953674,182.420000910759
1170,72,33,34,0,1.58000004291534,184.000000953674
1170,72,34,35,0,1.28999996185303,185.290000915527
1170,72,35,36,0,2.55999994277954,187.850000858307
1170,72,36,37,0,2.44000005722046,190.290000915527
1170,72,37,38,0,1.98000001907349,192.270000934601
1170,72,38,39,0,7.69000005722046,199.960000991821
1170,72,39,40,0,6.30000019073486,206.260001182556
1170,72,40,41,0,11.25,217.510001182556
1170,72,41,42,0,9.75,227.260001182556
1170,72,42,43,0,11.6599998474121,238.920001029968
1170,72,43,44,0,11.2200002670288,250.140001296997
1170,72,44,45,0,1.51999998092651,251.660001277924
1170,72,45,46,0,5.80000019073486,257.460001468658
1170,72,46,47,0,3.00999999046326,260.470001459122
1170,72,47,48,0,7.92999982833862,268.40000128746
1170,72,48,49,0,2.95000004768372,271.350001335144
1170,72,49,50,0,66.0899963378906,337.439997673035
1170,72,50,51,0,14.039999961853,351.479997634888
1170,72,51,52,0,1.25,352.729997634888
1170,72,52,53,0,3.53999996185303,356.269997596741
1170,72,53,54,0,0.629999995231628,356.899997591972
1170,72,54,55,0,0.870000004768372,357.769997596741
1170,72,55,56,0,1.14999997615814,358.919997572899
1170,72,56,57,0,1.41999995708466,360.339997529984
1170,72,57,58,0,0.449999988079071,360.789997518063
1170,72,58,59,0,0.0500000007450581,360.839997518808
1170,72,59,60,0,0,360.839997518808
1170,72,60,61,0,0.00999999977648258,360.849997518584
1170,72,61,62,0,1.07000005245209,361.919997571036
1170,72,62,63,0,0.389999985694885,362.309997556731
1170,72,63,64,0,1.47000002861023,363.779997585341
1170,72,64,65,0,2.13000011444092,365.909997699782
1170,72,65,66,0,5.19000005722046,371.099997757003
1170,72,66,67,0,2.51999998092651,373.619997737929
1170,72,67,68,0,2.1800000667572,375.799997804686
1170,72,68,69,0,0.109999999403954,375.90999780409
1170,72,69,70,0,0.479999989271164,376.389997793362
1170,72,70,71,0,1.70000004768372,378.089997841045
1170,72,71,72,1,2.99000000953674,381.079997850582
